Date,Open,High,Low,Close,Adj Close,Volume
2011-10-25,158.23,158.23,149.93,150.38,120.96,915900
2011-10-26,153.23,155.25,151.42,154.37,124.17,963700
2011-10-27,159.97,170.42,159.66,169.12,136.03,2000000
2011-10-28,169.1,170.8,165.23,169.78,136.57,939300
2011-10-31,166.51,166.92,157.75,157.79,126.92,1355800
2011-11-01,152.09,155.13,149.84,150.0,120.65,1845900
2011-11-02,152.63,155.99,150.74,155.52,125.09,772200
2011-11-03,157.13,160.22,153.05,159.26,128.1,841000
2011-11-04,157.02,158.68,154.57,157.6,126.77,541100
2011-11-07,158.01,160.24,155.6,160.05,128.74,720700
2011-11-08,163.39,163.91,159.43,163.16,131.24,816900
2011-11-09,159.06,159.06,152.99,153.23,123.25,1086900
2011-11-10,156.27,160.76,154.46,159.88,128.6,1170000
2011-11-11,161.98,166.0,160.5,164.33,132.18,946200
2011-11-14,162.8,165.19,161.77,163.12,131.21,762300
2011-11-15,162.88,168.33,162.4,165.88,133.43,1068200
2011-11-16,163.43,164.88,160.94,161.33,129.77,810000
2011-11-17,160.96,163.16,158.74,159.6,128.38,1014700
2011-11-18,160.89,161.2,158.12,159.26,128.1,667800
2011-11-21,156.43,158.0,154.29,156.61,125.97,640400
2011-11-22,156.32,157.66,154.06,155.81,125.33,562800
2011-11-23,153.78,154.9,151.44,151.49,121.85,894700
2011-11-25,151.23,153.77,150.35,151.27,121.68,217100
2011-11-28,157.81,160.34,157.35,159.83,128.56,975200
2011-11-29,159.55,162.79,158.91,161.03,129.53,877300
2011-11-30,167.6,172.53,166.07,172.04,138.38,1388200
2011-12-01,169.5,170.24,165.45,167.41,135.74,752500
2011-12-02,169.65,173.22,168.12,169.02,137.05,618200
2011-12-05,172.94,176.5,172.12,176.31,142.96,1009300
2011-12-06,176.23,176.23,172.0,173.46,140.65,530100
2011-12-07,172.89,175.21,170.98,174.37,141.39,497900
2011-12-08,172.65,172.89,167.13,167.5,135.82,715000
2011-12-09,168.61,173.55,168.29,172.68,140.02,729600
2011-12-12,166.34,170.32,166.34,169.48,137.42,532000
2011-12-13,171.0,172.34,165.37,167.75,136.02,498100
2011-12-14,166.8,168.68,165.28,166.94,135.36,691200
2011-12-15,169.88,169.95,167.5,167.84,136.09,443600
2011-12-16,168.72,170.89,167.87,170.33,138.11,940900
2011-12-19,170.57,170.89,165.09,165.6,134.28,667500
2011-12-20,169.54,173.91,169.22,173.14,140.39,608400
2011-12-21,173.34,174.46,170.11,173.35,140.56,601900
2011-12-22,173.88,176.2,173.51,175.49,142.3,588600
2011-12-23,176.7,178.73,175.0,178.41,144.66,313100
2011-12-27,178.18,179.77,177.02,177.84,144.2,310700
2011-12-28,177.88,177.88,175.9,176.44,143.07,301000
2011-12-29,177.4,179.5,176.55,179.4,145.47,342200
2011-12-30,179.4,179.43,177.87,178.24,144.53,252200
2012-01-03,183.65,185.96,180.87,181.27,146.98,654300
2012-01-04,179.55,180.87,177.64,179.96,145.92,481600
2012-01-05,179.5,179.92,175.18,179.33,145.41,812200
2012-01-06,179.68,180.95,177.51,179.13,145.25,413100
2012-01-09,179.3,179.86,177.3,179.25,145.34,632100
