Date,Open,High,Low,Close,Adj Close,Volume
2012-06-20,50.82,51.89,50.69,51.14,42.62,2303700
2012-06-21,51.32,51.42,49.58,49.63,41.36,1849500
2012-06-22,49.92,51.26,49.92,50.82,42.35,2671100
2012-06-25,50.01,50.01,48.78,49.44,41.2,1741500
2012-06-26,49.48,50.25,49.23,49.79,41.49,1504000
2012-06-27,49.97,50.91,49.83,50.7,42.25,1506100
2012-06-28,50.39,50.84,49.9,50.8,42.33,1033700
2012-06-29,52.27,52.36,51.88,52.26,43.55,1717100
2012-07-02,52.36,52.6,51.73,51.99,43.32,1447900
2012-07-03,51.84,52.48,51.75,52.34,43.62,829300
2012-07-05,51.97,52.13,51.38,51.43,42.86,1330600
2012-07-06,50.64,51.28,50.64,50.96,42.47,1174400
2012-07-09,50.91,50.95,50.12,50.39,41.99,1218700
2012-07-10,50.87,51.42,50.08,50.23,41.86,1607400
2012-07-11,50.24,50.65,49.85,50.45,42.04,1147500
2012-07-12,49.87,49.97,49.2,49.61,41.34,1101100
2012-07-13,49.8,51.27,49.71,51.11,42.59,927300
2012-07-16,50.76,50.95,50.4,50.58,42.15,726900
2012-07-17,51.0,51.29,50.04,51.26,42.72,976700
2012-07-18,51.23,52.61,50.94,52.15,43.46,1435400
2012-07-19,52.23,52.65,51.57,51.91,43.26,1355200
2012-07-20,51.32,51.48,50.26,50.3,41.92,1301000
2012-07-23,49.14,49.49,48.42,49.16,40.97,1705800
2012-07-24,49.1,49.1,47.96,48.47,40.39,1489500
2012-07-25,48.6,48.83,47.84,47.98,39.98,1756100
2012-07-26,49.33,50.97,49.31,50.76,42.3,2119100
2012-07-27,51.38,53.0,51.0,52.53,43.77,2294500
2012-07-30,52.42,52.91,52.11,52.23,43.52,1149500
2012-07-31,51.93,52.04,51.54,51.72,43.1,1653800
2012-08-01,51.95,52.09,51.26,51.32,43.06,1432000
2012-08-02,50.7,51.18,50.0,50.81,42.63,1146800
2012-08-03,51.89,52.8,51.78,52.63,44.16,1010800
